segment_id,frame,x,y,phase
105,6415,1627.588313,123.256887,move
105,6416,1629.305975,133.108264,move
105,6417,1631.023638,142.959641,move
105,6418,1632.741301,152.811019,move
105,6419,1634.458963,162.662396,move
105,6420,1636.176626,172.513773,move
105,6421,1637.894288,182.365151,move
105,6422,1639.611951,192.216528,move
105,6423,1641.329613,202.067905,move
105,6424,1643.047276,211.919283,move
105,6425,1644.764939,221.770660,move
105,6426,1646.482601,231.622037,move
105,6427,1648.200264,241.473415,move
105,6428,1649.917926,251.324792,move
105,6429,1651.635589,261.176169,move
105,6430,1653.353252,271.027547,move
105,6431,1655.070914,280.878924,move
105,6432,1656.788577,290.730301,move
105,6433,1658.506239,300.581679,move
105,6434,1660.223902,310.433056,move
105,6435,1661.941564,320.284433,move
105,6436,1663.659227,330.135811,move
105,6437,1665.376890,339.987188,move
105,6438,1667.094552,349.838565,move
105,6439,1668.812215,359.689943,move
105,6440,1670.529877,369.541320,move
105,6441,1672.247540,379.392697,move
105,6442,1673.965202,389.244075,move
105,6443,1675.682865,399.095452,move
105,6444,1677.400528,408.946829,move
105,6445,1679.118190,418.798207,move
105,6446,1680.835853,428.649584,move
105,6447,1682.553515,438.500961,move
105,6448,1684.271178,448.352338,move
105,6449,1685.988840,458.203716,move
105,6450,1687.706503,468.055093,move
105,6451,1689.424166,477.906470,move
105,6452,1691.141828,487.757848,move
105,6453,1692.859491,497.609225,move
105,6454,1694.577153,507.460602,move
105,6455,1696.294816,517.311980,move
105,6456,1698.012479,527.163357,move
105,6457,1699.730141,537.014734,move
105,6458,1701.447804,546.866112,move
105,6459,1703.165466,556.717489,move
105,6460,1704.883129,566.568866,move
105,6461,1706.600791,576.420244,move
105,6462,1708.318454,586.271621,move
105,6463,1710.036117,596.122998,move
105,6464,1711.753779,605.974376,move
106,6465,1647.000000,481.000000,wait
106,6466,1647.000000,481.000000,wait
106,6467,1647.000000,481.000000,wait
106,6468,1647.000000,481.000000,wait
106,6469,1647.000000,481.000000,wait
106,6470,1647.000000,481.000000,wait
106,6471,1647.000000,481.000000,wait
106,6472,1644.314617,490.632690,move
106,6473,1641.629234,500.265380,move
106,6474,1638.943851,509.898070,move
106,6475,1636.258468,519.530760,move
106,6476,1633.573086,529.163451,move
106,6477,1630.887703,538.796141,move
106,6478,1628.202320,548.428831,move
106,6479,1625.516937,558.061521,move
106,6480,1622.831554,567.694211,move
106,6481,1620.146171,577.326901,move
106,6482,1617.460788,586.959591,move
106,6483,1614.775405,596.592281,move
106,6484,1612.090022,606.224971,move
106,6485,1609.404640,615.857662,move
106,6486,1606.719257,625.490352,move
106,6487,1604.033874,635.123042,move
106,6488,1601.348491,644.755732,move
106,6489,1598.663108,654.388422,move
106,6490,1595.977725,664.021112,move
106,6491,1593.292342,673.653802,move
106,6492,1590.606959,683.286492,move
106,6493,1587.921576,692.919182,move
106,6494,1585.236194,702.551873,move
106,6495,1582.550811,712.184563,move
106,6496,1579.865428,721.817253,move
106,6497,1577.180045,731.449943,move
106,6498,1574.494662,741.082633,move
106,6499,1571.809279,750.715323,move
106,6500,1569.123896,760.348013,move
106,6501,1566.438513,769.980703,move
106,6502,1563.753130,779.613393,move
106,6503,1561.067748,789.246084,move
106,6504,1558.382365,798.878774,move
106,6505,1555.696982,808.511464,move
106,6506,1553.011599,818.144154,move
106,6507,1550.326216,827.776844,move
106,6508,1547.640833,837.409534,move
106,6509,1544.955450,847.042224,move
106,6510,1542.270067,856.674914,move
106,6511,1539.584684,866.307604,move
106,6512,1536.899302,875.940294,move
106,6513,1534.213919,885.572985,move
106,6514,1531.528536,895.205675,move
106,6515,1528.843153,904.838365,move
106,6516,1526.157770,914.471055,move
106,6517,1523.472387,924.103745,move
106,6518,1520.787004,933.736435,move
106,6519,1518.101621,943.369125,move
106,6520,1515.416239,953.001815,move
106,6521,1512.730856,962.634505,move
106,6522,1510.045473,972.267196,move
106,6523,1507.360090,981.899886,move
106,6524,1504.674707,991.532576,move
106,6525,1501.989324,992.000000,move
107,6526,104.000000,102.000000,wait
107,6527,104.000000,102.000000,wait
107,6528,104.000000,102.000000,wait
107,6529,104.000000,102.000000,wait
107,6530,104.000000,102.000000,wait
107,6531,104.000000,102.000000,wait
107,6532,104.000000,102.000000,wait
107,6533,98.156424,93.885037,move
107,6534,92.312848,85.770075,move
107,6535,86.469272,77.655112,move
107,6536,80.625696,69.540150,move
107,6537,74.782119,61.425187,move
107,6538,68.938543,53.310224,move
107,6539,63.094967,45.195262,move
107,6540,57.251391,37.080299,move
107,6541,51.407815,28.965336,move
107,6542,45.564239,20.850374,move
107,6543,39.720663,12.735411,move
107,6544,33.877087,8.000000,move
107,6545,28.033511,16.114963,move
107,6546,22.189935,24.229925,move
107,6547,16.346358,32.344888,move
107,6548,10.502782,40.459850,move
107,6549,8.000000,48.574813,move
107,6550,13.843576,56.689776,move
107,6551,19.687152,64.804738,move
107,6552,25.530728,72.919701,move
107,6553,31.374304,81.034664,move
107,6554,37.217881,89.149626,move
107,6555,43.061457,97.264589,move
107,6556,48.905033,105.379551,move
107,6557,54.748609,113.494514,move
107,6558,60.592185,121.609477,move
107,6559,66.435761,129.724439,move
107,6560,72.279337,137.839402,move
107,6561,78.122913,145.954365,move
107,6562,83.966489,154.069327,move
107,6563,89.810065,162.184290,move
107,6564,95.653642,170.299252,move
107,6565,101.497218,178.414215,move
107,6566,107.340794,186.529178,move
107,6567,113.184370,194.644140,move
107,6568,119.027946,202.759103,move
107,6569,124.871522,210.874065,move
107,6570,130.715098,218.989028,move
107,6571,136.558674,227.103991,move
107,6572,142.402250,235.218953,move
107,6573,148.245826,243.333916,move
107,6574,154.089403,251.448879,move
107,6575,159.932979,259.563841,move
107,6576,165.776555,267.678804,move
107,6577,171.620131,275.793766,move
107,6578,177.463707,283.908729,move
107,6579,183.307283,292.023692,move
107,6580,189.150859,300.138654,move
107,6581,194.994435,308.253617,move
107,6582,200.838011,316.368580,move
107,6583,206.681588,324.483542,move
107,6584,212.525164,332.598505,move
107,6585,218.368740,340.713467,move
107,6586,224.212316,348.828430,move
108,6587,214.000000,22.000000,wait
108,6588,214.000000,22.000000,wait
108,6589,214.000000,22.000000,wait
108,6590,214.000000,22.000000,wait
108,6591,214.000000,22.000000,wait
108,6592,214.000000,22.000000,wait
108,6593,214.000000,22.000000,wait
108,6594,219.553081,30.316447,move
108,6595,225.106162,38.632894,move
108,6596,230.659243,46.949341,move
108,6597,236.212324,55.265788,move
108,6598,241.765405,63.582235,move
108,6599,247.318486,71.898682,move
108,6600,252.871567,80.215129,move
108,6601,258.424648,88.531576,move
108,6602,263.977729,96.848023,move
108,6603,269.530810,105.164470,move
108,6604,275.083891,113.480917,move
108,6605,280.636972,121.797364,move
108,6606,286.190053,130.113811,move
108,6607,291.743134,138.430258,move
108,6608,297.296215,146.746705,move
108,6609,302.849296,155.063153,move
108,6610,308.402377,163.379600,move
108,6611,313.955458,171.696047,move
108,6612,319.508539,180.012494,move
108,6613,325.061620,188.328941,move
108,6614,330.614701,196.645388,move
108,6615,336.167782,204.961835,move
108,6616,341.720863,213.278282,move
108,6617,347.273944,221.594729,move
108,6618,352.827025,229.911176,move
108,6619,358.380106,238.227623,move
108,6620,363.933187,246.544070,move
108,6621,369.486268,254.860517,move
108,6622,375.039349,263.176964,move
108,6623,380.592430,271.493411,move
108,6624,386.145511,279.809858,move
108,6625,391.698592,288.126305,move
108,6626,397.251673,296.442752,move
108,6627,402.804754,304.759199,move
108,6628,408.357835,313.075646,move
108,6629,413.910916,321.392093,move
108,6630,419.463998,329.708540,move
108,6631,425.017079,338.024987,move
108,6632,430.570160,346.341434,move
108,6633,436.123241,354.657881,move
108,6634,441.676322,362.974328,move
108,6635,447.229403,371.290775,move
108,6636,452.782484,379.607222,move
108,6637,458.335565,387.923669,move
108,6638,463.888646,396.240116,move
108,6639,469.441727,404.556564,move
108,6640,474.994808,412.873011,move
108,6641,480.547889,421.189458,move
108,6642,486.100970,429.505905,move
108,6643,491.654051,437.822352,move
108,6644,497.207132,446.138799,move
108,6645,502.760213,454.455246,move
108,6646,508.313294,462.771693,move
108,6647,513.866375,471.088140,move
109,6648,511.000000,178.000000,wait
109,6649,511.000000,178.000000,wait
109,6650,511.000000,178.000000,wait
109,6651,511.000000,178.000000,wait
109,6652,511.000000,178.000000,wait
109,6653,511.000000,178.000000,wait
109,6654,511.000000,178.000000,wait
109,6655,518.847032,171.801284,move
109,6656,526.694064,165.602567,move
109,6657,534.541097,159.403851,move
109,6658,542.388129,153.205134,move
109,6659,550.235161,147.006418,move
109,6660,558.082193,140.807702,move
109,6661,565.929226,134.608985,move
109,6662,573.776258,128.410269,move
109,6663,581.623290,122.211552,move
109,6664,589.470322,116.012836,move
109,6665,597.317355,109.814120,move
109,6666,605.164387,103.615403,move
109,6667,613.011419,97.416687,move
109,6668,620.858451,91.217971,move
109,6669,628.705484,85.019254,move
109,6670,636.552516,78.820538,move
109,6671,644.399548,72.621821,move
109,6672,652.246580,66.423105,move
109,6673,660.093613,60.224389,move
109,6674,667.940645,54.025672,move
109,6675,675.787677,47.826956,move
109,6676,683.634709,41.628239,move
109,6677,691.481742,35.429523,move
109,6678,699.328774,29.230807,move
109,6679,707.175806,23.032090,move
109,6680,715.022838,16.833374,move
109,6681,722.869871,10.634657,move
109,6682,730.716903,8.000000,move
109,6683,738.563935,14.198716,move
109,6684,746.410967,20.397433,move
109,6685,754.258000,26.596149,move
109,6686,762.105032,32.794866,move
109,6687,769.952064,38.993582,move
109,6688,777.799096,45.192298,move
109,6689,785.646129,51.391015,move
109,6690,793.493161,57.589731,move
109,6691,801.340193,63.788448,move
109,6692,809.187225,69.987164,move
109,6693,817.034258,76.185880,move
109,6694,824.881290,82.384597,move
109,6695,832.728322,88.583313,move
109,6696,840.575354,94.782029,move
109,6697,848.422387,100.980746,move
109,6698,856.269419,107.179462,move
109,6699,864.116451,113.378179,move
109,6700,871.963483,119.576895,move
109,6701,879.810516,125.775611,move
109,6702,887.657548,131.974328,move
109,6703,895.504580,138.173044,move
109,6704,903.351612,144.371761,move
109,6705,911.198645,150.570477,move
109,6706,919.045677,156.769193,move
109,6707,926.892709,162.967910,move
109,6708,934.739741,169.166626,move
110,6709,104.000000,904.000000,wait
110,6710,104.000000,904.000000,wait
110,6711,104.000000,904.000000,wait
110,6712,104.000000,904.000000,wait
110,6713,104.000000,904.000000,wait
110,6714,104.000000,904.000000,wait
110,6715,104.000000,904.000000,wait
110,6716,113.928525,905.193480,move
110,6717,123.857050,906.386961,move
110,6718,133.785574,907.580441,move
110,6719,143.714099,908.773921,move
110,6720,153.642624,909.967401,move
110,6721,163.571149,911.160882,move
110,6722,173.499674,912.354362,move
110,6723,183.428198,913.547842,move
110,6724,193.356723,914.741323,move
110,6725,203.285248,915.934803,move
110,6726,213.213773,917.128283,move
110,6727,223.142298,918.321763,move
110,6728,233.070822,919.515244,move
110,6729,242.999347,920.708724,move
110,6730,252.927872,921.902204,move
110,6731,262.856397,923.095685,move
110,6732,272.784922,924.289165,move
110,6733,282.713446,925.482645,move
110,6734,292.641971,926.676125,move
110,6735,302.570496,927.869606,move
110,6736,312.499021,929.063086,move
110,6737,322.427546,930.256566,move
110,6738,332.356071,931.450047,move
110,6739,342.284595,932.643527,move
110,6740,352.213120,933.837007,move
110,6741,362.141645,935.030487,move
110,6742,372.070170,936.223968,move
110,6743,381.998695,937.417448,move
110,6744,391.927219,938.610928,move
110,6745,401.855744,939.804409,move
110,6746,411.784269,940.997889,move
110,6747,421.712794,942.191369,move
110,6748,431.641319,943.384849,move
110,6749,441.569843,944.578330,move
110,6750,451.498368,945.771810,move
110,6751,461.426893,946.965290,move
110,6752,471.355418,948.158771,move
110,6753,481.283943,949.352251,move
110,6754,491.212467,950.545731,move
110,6755,501.140992,951.739211,move
110,6756,511.069517,952.932692,move
110,6757,520.998042,954.126172,move
110,6758,530.926567,955.319652,move
110,6759,540.855091,956.513133,move
110,6760,550.783616,957.706613,move
110,6761,560.712141,958.900093,move
110,6762,570.640666,960.093573,move
110,6763,580.569191,961.287054,move
110,6764,590.497715,962.480534,move
110,6765,600.426240,963.674014,move
110,6766,610.354765,964.867495,move
110,6767,620.283290,966.060975,move
110,6768,630.211815,967.254455,move
110,6769,640.140339,968.447935,move
111,6770,1848.000000,648.000000,wait
111,6771,1848.000000,648.000000,wait
111,6772,1848.000000,648.000000,wait
111,6773,1848.000000,648.000000,wait
111,6774,1848.000000,648.000000,wait
111,6775,1848.000000,648.000000,wait
111,6776,1848.000000,648.000000,wait
111,6777,1849.974280,657.803174,move
111,6778,1851.948559,667.606348,move
111,6779,1853.922839,677.409522,move
111,6780,1855.897119,687.212696,move
111,6781,1857.871399,697.015870,move
111,6782,1859.845678,706.819044,move
111,6783,1861.819958,716.622218,move
111,6784,1862.000000,726.425392,move
111,6785,1860.025720,736.228566,move
111,6786,1858.051441,746.031740,move
111,6787,1856.077161,755.834914,move
111,6788,1854.102881,765.638087,move
111,6789,1852.128601,775.441261,move
111,6790,1850.154322,785.244435,move
111,6791,1848.180042,795.047609,move
111,6792,1846.205762,804.850783,move
111,6793,1844.231483,814.653957,move
111,6794,1842.257203,824.457131,move
111,6795,1840.282923,834.260305,move
111,6796,1838.308643,844.063479,move
111,6797,1836.334364,853.866653,move
111,6798,1834.360084,863.669827,move
111,6799,1832.385804,873.473001,move
111,6800,1830.411525,883.276175,move
111,6801,1828.437245,893.079349,move
111,6802,1826.462965,902.882523,move
111,6803,1824.488685,912.685697,move
111,6804,1822.514406,922.488871,move
111,6805,1820.540126,932.292045,move
111,6806,1818.565846,942.095219,move
111,6807,1816.591567,951.898393,move
111,6808,1814.617287,961.701567,move
111,6809,1812.643007,971.504741,move
111,6810,1810.668727,981.307914,move
111,6811,1808.694448,991.111088,move
111,6812,1806.720168,992.000000,move
111,6813,1804.745888,982.196826,move
111,6814,1802.771608,972.393652,move
111,6815,1800.797329,962.590478,move
111,6816,1798.823049,952.787304,move
111,6817,1796.848769,942.984130,move
111,6818,1794.874490,933.180956,move
111,6819,1792.900210,923.377782,move
111,6820,1790.925930,913.574608,move
111,6821,1788.951650,903.771434,move
111,6822,1786.977371,893.968260,move
111,6823,1785.003091,884.165086,move
111,6824,1783.028811,874.361913,move
111,6825,1781.054532,864.558739,move
111,6826,1779.080252,854.755565,move
111,6827,1777.105972,844.952391,move
111,6828,1775.131692,835.149217,move
111,6829,1773.157413,825.346043,move
111,6830,1771.183133,815.542869,move
112,6831,1666.000000,980.000000,wait
112,6832,1666.000000,980.000000,wait
112,6833,1666.000000,980.000000,wait
112,6834,1666.000000,980.000000,wait
112,6835,1666.000000,980.000000,wait
112,6836,1666.000000,980.000000,wait
112,6837,1666.512338,989.986867,move
112,6838,1667.024676,992.000000,move
112,6839,1667.537014,982.013133,move
112,6840,1668.049352,972.026266,move
112,6841,1668.561690,962.039399,move
112,6842,1669.074028,952.052533,move
112,6843,1669.586366,942.065666,move
112,6844,1670.098704,932.078799,move
112,6845,1670.611042,922.091932,move
112,6846,1671.123380,912.105065,move
112,6847,1671.635718,902.118198,move
112,6848,1672.148056,892.131331,move
112,6849,1672.660393,882.144464,move
112,6850,1673.172731,872.157598,move
112,6851,1673.685069,862.170731,move
112,6852,1674.197407,852.183864,move
112,6853,1674.709745,842.196997,move
112,6854,1675.222083,832.210130,move
112,6855,1675.734421,822.223263,move
112,6856,1676.246759,812.236396,move
112,6857,1676.759097,802.249530,move
112,6858,1677.271435,792.262663,move
112,6859,1677.783773,782.275796,move
112,6860,1678.296111,772.288929,move
112,6861,1678.808449,762.302062,move
112,6862,1679.320787,752.315195,move
112,6863,1679.833125,742.328328,move
112,6864,1680.345463,732.341461,move
112,6865,1680.857801,722.354595,move
112,6866,1681.370139,712.367728,move
112,6867,1681.882477,702.380861,move
112,6868,1682.394815,692.393994,move
112,6869,1682.907153,682.407127,move
112,6870,1683.419491,672.420260,move
112,6871,1683.931829,662.433393,move
112,6872,1684.444167,652.446527,move
112,6873,1684.956505,642.459660,move
112,6874,1685.468842,632.472793,move
112,6875,1685.981180,622.485926,move
112,6876,1686.493518,612.499059,move
112,6877,1687.005856,602.512192,move
112,6878,1687.518194,592.525325,move
112,6879,1688.030532,582.538458,move
112,6880,1688.542870,572.551592,move
